# title : CpCan94 for C+ state (Werner P and R transitions)
# reference : Can. J. Phys., 72, (1994) 856-865.
# reference url : null
# authors : Abgrall, H.; Roueff, E.; Launay, F.; Roncin, J.-Y
# type of data : calculated
# lines documented : no
# element name : H2
# element stoechiometry : 
# upper band : C+
# lower band : X
# quantum number used to calculate statistical weight : J
# upper statistical weight formula : 1
# lower statistical weight formula : 2
# quantum numbers name : V; J
# number of lines : 5894
# VU, JU, VL, JL, A (s-1), TR.E.(cm-1), term value C+, term value X (Komasa)
9  1  9  2  0.858887E+06  85834.25 115153.99  29319.74
9  1  9  0  0.655521E+07  86029.95 115153.99  29124.04
9  1 10  2  0.172789E+08  83829.04 115153.99  31324.95
9  1 10  0  0.366093E+08  84003.60 115153.99  31150.39
9  1 11  2  0.982826E+07  82115.85 115153.99  33038.14
9  1 11  0  0.123827E+08  82266.89 115153.99  32887.10
9  1 12  2  0.134245E+08  80727.77 115153.99  34426.22
9  1 12  0  0.901724E+07  80851.82 115153.99  34302.17
9  1 13  2  0.189323E+09  79711.00 115153.99  35442.99
9  1 13  0  0.419238E+09  79802.67 115153.99  35351.32
9  1 14  2  0.110623E+08  79130.86 115153.99  36023.13
9  1 14  0  0.141391E+08  79180.72 115153.99  35973.27
9  2  0  3  0.102495E+08 114516.53 115222.05    705.52
9  2  0  1  0.966910E+07 115103.56 115222.05    118.49
9  2  1  3  0.306224E+08 110390.66 115222.05   4831.39
9  2  1  1  0.275933E+08 110948.31 115222.05   4273.74
9  2  2  3  0.219092E+08 106499.35 115222.05   8722.70
9  2  2  1  0.173844E+08 107028.25 115222.05   8193.80
9  2  3  3  0.880981E+05 102837.97 115222.05  12384.08
9  2  3  1  0.529388E+05 103338.56 115222.05  11883.49
9  2  4  3  0.168727E+08  99403.76 115222.05  15818.29
9  2  4  1  0.174144E+08  99876.24 115222.05  15345.81
9  2  5  3  0.181516E+08  96196.05 115222.05  19026.00
9  2  5  1  0.126609E+08  96640.34 115222.05  18581.71
9  2  6  3  0.195770E+05  93216.50 115222.05  22005.55
9  2  6  1  0.144415E+07  93632.23 115222.05  21589.82
9  2  7  3  0.189235E+08  90469.59 115222.05  24752.46
9  2  7  1  0.223427E+08  90855.98 115222.05  24366.07
9  2  8  3  0.142911E+08  87963.14 115222.05  27258.91
9  2  8  1  0.775157E+07  88318.93 115222.05  26903.12
9  2  9  3  0.706432E+06  85709.19 115222.05  29512.86
9  2  9  1  0.693034E+07  86032.49 115222.05  29189.56
9  2 10  3  0.206010E+08  83725.15 115222.05  31496.90
9  2 10  1  0.314107E+08  84013.18 115222.05  31208.87
9  2 11  3  0.131208E+08  82035.57 115222.05  33186.48
9  2 11  1  0.899740E+07  82284.30 115222.05  32937.75
9  2 12  3  0.231971E+08  80674.72 115222.05  34547.33
9  2 12  1  0.661756E+07  80878.20 115222.05  34343.85
9  2 13  3  0.212651E+09  79690.82 115222.05  35531.23
9  2 13  1  0.378041E+09  79839.80 115222.05  35382.25
9  2 14  3  0.164978E+08  79154.22 115222.05  36067.83
9  2 14  1  0.133635E+08  79231.62 115222.05  35990.43
9  3  0  4  0.109414E+08 114152.84 115321.64   1168.80
9  3  0  2  0.897102E+07 114967.27 115321.64    354.37
9  3  1  4  0.323095E+08 110050.26 115321.64   5271.38
9  3  1  2  0.253707E+08 110823.80 115321.64   4497.84
9  3  2  4  0.227645E+08 106181.74 115321.64   9139.90
9  3  2  2  0.158919E+08 106915.28 115321.64   8406.36
9  3  3  4  0.536943E+05 102542.82 115321.64  12778.82
9  3  3  2  0.489058E+05 103236.94 115321.64  12084.70
9  3  4  4  0.185046E+08  99130.94 115321.64  16190.70
9  3  4  2  0.156768E+08  99785.90 115321.64  15535.74
9  3  5  4  0.193957E+08  95945.61 115321.64  19376.03
9  3  5  2  0.110067E+08  96561.30 115321.64  18760.34
9  3  6  4  0.329946E+05  92988.78 115321.64  22332.86
9  3  6  2  0.140555E+07  93564.63 115321.64  21757.01
9  3  7  4  0.209559E+08  90265.23 115321.64  25056.41
9  3  7  2  0.195577E+08  90800.14 115321.64  24521.50
9  3  8  4  0.162471E+08  87783.19 115321.64  27538.45
9  3  8  2  0.611711E+07  88275.34 115321.64  27046.30
9  3  9  4  0.574696E+06  85555.22 115321.64  29766.42
9  3  9  2  0.684230E+07  86001.90 115321.64  29319.74
9  3 10  4  0.222918E+08  83599.47 115321.64  31722.17
9  3 10  2  0.275442E+08  83996.69 115321.64  31324.95
9  3 11  4  0.155227E+08  81941.54 115321.64  33380.10
9  3 11  2  0.687014E+07  82283.50 115321.64  33038.14
9  3 12  4  0.360413E+08  80617.35 115321.64  34704.29
9  3 12  2  0.628466E+07  80895.42 115321.64  34426.22
9  3 13  4  0.206177E+09  79678.17 115321.64  35643.47
9  3 13  2  0.356490E+09  79878.65 115321.64  35442.99
9  3 14  2  0.149139E+08  79298.51 115321.64  36023.13
9  4  0  5  0.108662E+08 113710.56 115450.75   1740.19
9  4  0  3  0.894582E+07 114745.23 115450.75    705.52
9  4  1  5  0.315858E+08 109636.83 115450.75   5813.92
9  4  1  3  0.253180E+08 110619.36 115450.75   4831.39
9  4  2  5  0.215345E+08 105796.55 115450.75   9654.20
9  4  2  3  0.160896E+08 106728.05 115450.75   8722.70
9  4  3  5  0.597721E+04 102185.48 115450.75  13265.27
9  4  3  3  0.184401E+05 103066.67 115450.75  12384.08
9  4  4  5  0.193278E+08  98801.28 115450.75  16649.47
9  4  4  3  0.147253E+08  99632.46 115450.75  15818.29
9  4  5  5  0.191380E+08  95643.75 115450.75  19807.00
9  4  5  3  0.106242E+08  96424.75 115450.75  19026.00
9  4  6  5  0.983638E+05  92715.16 115450.75  22735.59
9  4  6  3  0.112221E+07  93445.20 115450.75  22005.55
9  4  7  5  0.225474E+08  90020.69 115450.75  25430.06
9  4  7  3  0.172860E+08  90698.29 115450.75  24752.46
9  4  8  5  0.174117E+08  87569.08 115450.75  27881.67
9  4  8  3  0.532958E+07  88191.84 115450.75  27258.91
9  4  9  5  0.504399E+06  85373.58 115450.75  30077.17
9  4  9  3  0.608394E+07  85937.89 115450.75  29512.86
9  4 10  5  0.235682E+08  83453.30 115450.75  31997.45
9  4 10  3  0.236580E+08  83953.85 115450.75  31496.90
9  4 11  5  0.175594E+08  81835.22 115450.75  33615.53
9  4 11  3  0.532952E+07  82264.27 115450.75  33186.48
9  4 12  5  0.542398E+08  80557.54 115450.75  34893.21
9  4 12  3  0.748423E+07  80903.42 115450.75  34547.33
9  4 13  5  0.180182E+09  79675.87 115450.75  35774.88
9  4 13  3  0.336059E+09  79919.52 115450.75  35531.23
9  4 14  3  0.179034E+08  79382.92 115450.75  36067.83
9  5  0  6  0.962613E+07 113190.83 115605.73   2414.90
9  5  0  4  0.968259E+07 114436.93 115605.73   1168.80
9  5  1  6  0.271945E+08 109151.34 115605.73   6454.39
9  5  1  4  0.278016E+08 110334.35 115605.73   5271.38
9  5  2  6  0.172717E+08 105344.60 115605.73  10261.13
9  5  2  4  0.185824E+08 106465.83 115605.73   9139.90
9  5  3  6  0.541835E+05 101766.62 115605.73  13839.11
9  5  3  4  0.999482E+04 102826.91 115605.73  12778.82
9  5  4  6  0.190476E+08  98415.34 115605.73  17190.39
9  5  4  4  0.143276E+08  99415.03 115605.73  16190.70
9  5  5  6  0.166336E+08  95290.90 115605.73  20314.83
9  5  5  4  0.118466E+08  96229.70 115605.73  19376.03
9  5  6  6  0.382899E+06  92395.97 115605.73  23209.76
9  5  6  4  0.498532E+06  93272.87 115605.73  22332.86
9  5  7  6  0.238951E+08  89736.22 115605.73  25869.51
9  5  7  4  0.148700E+08  90549.32 115605.73  25056.41
9  5  8  6  0.174236E+08  87321.03 115605.73  28284.70
9  5  8  4  0.544431E+07  88067.28 115605.73  27538.45
9  5  9  6  0.573238E+06  85164.52 115605.73  30441.21
9  5  9  4  0.415337E+07  85839.31 115605.73  29766.42
9  5 10  6  0.249482E+08  83286.98 115605.73  32318.75
9  5 10  4  0.185391E+08  83883.56 115605.73  31722.17
9  5 11  6  0.193031E+08  81717.23 115605.73  33888.50
9  5 11  4  0.405057E+07  82225.63 115605.73  33380.10
9  5 12  6  0.787325E+08  80496.47 115605.73  35109.26
9  5 12  4  0.105793E+08  80901.44 115605.73  34704.29
9  5 13  6  0.132941E+09  79686.76 115605.73  35918.97
9  5 13  4  0.301357E+09  79962.26 115605.73  35643.47
9  6  0  7  0.459374E+07 112585.84 115773.31   3187.47
9  6  0  5  0.113949E+08 114033.12 115773.31   1740.19
9  6  1  7  0.117207E+08 108585.78 115773.31   7187.53
9  6  1  5  0.344876E+08 109959.39 115773.31   5813.92
9  6  2  7  0.540931E+07 104817.69 115773.31  10955.62
9  6  2  5  0.265972E+08 106119.11 115773.31   9654.20
9  6  3  7  0.101272E+07 101277.87 115773.31  14495.44
9  6  3  5  0.695616E+06 102508.04 115773.31  13265.27
9  6  4  7  0.136261E+08  97964.60 115773.31  17808.71
9  6  4  5  0.133048E+08  99123.84 115773.31  16649.47
9  6  5  7  0.739865E+07  94878.42 115773.31  20894.89
9  6  5  5  0.170757E+08  95966.31 115773.31  19807.00
9  6  6  7  0.211190E+07  92022.46 115773.31  23750.85
9  6  6  5  0.202538E+06  93037.72 115773.31  22735.59
9  6  7  7  0.221843E+08  89403.01 115773.31  26370.30
9  6  7  5  0.975218E+07  90343.25 115773.31  25430.06
9  6  8  7  0.123716E+08  87030.22 115773.31  28743.09
9  6  8  5  0.766267E+07  87891.64 115773.31  27881.67
9  6  9  7  0.131947E+07  84919.24 115773.31  30854.07
9  6  9  5  0.327170E+06  85696.14 115773.31  30077.17
9  6 10  7  0.252846E+08  83091.90 115773.31  32681.41
9  6 10  5  0.799079E+07  83775.86 115773.31  31997.45
9  6 11  7  0.193008E+08  81579.31 115773.31  34194.00
9  6 11  5  0.231903E+07  82157.78 115773.31  33615.53
9  6 12  7  0.919988E+08  80426.75 115773.31  35346.56
9  6 12  5  0.147911E+08  80880.10 115773.31  34893.21
9  6 13  7  0.559787E+08  79706.49 115773.31  36066.82
9  6 13  5  0.191872E+09  79998.43 115773.31  35774.88
9  7  0  8  0.149148E+08 111981.99 116033.93   4051.94
9  7  0  6  0.284393E+07 113619.03 116033.93   2414.90
9  7  1  8  0.444804E+08 108026.35 116033.93   8007.58
9  7  1  6  0.641651E+07 109579.54 116033.93   6454.39
9  7  2  8  0.336675E+08 104301.81 116033.93  11732.12
9  7  2  6  0.198512E+07 105772.80 116033.93  10261.13
9  7  3  8  0.675338E+06 100805.04 116033.93  15228.89
9  7  3  6  0.137274E+07 102194.82 116033.93  13839.11
9  7  4  8  0.195949E+08  97534.71 116033.93  18499.22
9  7  4  6  0.661608E+07  98843.54 116033.93  17190.39
9  7  5  8  0.267958E+08  94491.81 116033.93  21542.12
9  7  5  6  0.749626E+06  95719.10 116033.93  20314.83
9  7  6  8  0.757323E+06  91680.05 116033.93  24353.88
9  7  6  6  0.565884E+07  92824.17 116033.93  23209.76
9  7  7  8  0.153754E+08  89106.40 116033.93  26927.53
9  7  7  6  0.109512E+08  90164.42 116033.93  25869.51
9  7  8  8  0.197996E+08  86781.96 116033.93  29251.97
9  7  8  6  0.109679E+06  87749.23 116033.93  28284.70
9  7  9  8  0.614198E+06  84723.17 116033.93  31310.76
9  7  9  6  0.136932E+08  85592.72 116033.93  30441.21
9  7 10  8  0.930853E+07  82953.72 116033.93  33080.21
9  7 10  6  0.221336E+08  83715.18 116033.93  32318.75
9  7 11  8  0.732585E+07  81507.69 116033.93  34526.24
9  7 11  6  0.239631E+07  82145.43 116033.93  33888.50
9  7 12  8  0.117228E+09  80435.98 116033.93  35597.95
9  7 12  6  0.146848E+08  80924.67 116033.93  35109.26
9  7 13  6  0.237447E+09  80114.96 116033.93  35918.97
9  8  0  9  0.135309E+08 111253.17 116255.13   5001.96
9  8  0  7  0.562481E+07 113067.66 116255.13   3187.47
9  8  1  9  0.384791E+08 107346.69 116255.13   8908.44
9  8  1  7  0.143305E+08 109067.60 116255.13   7187.53
9  8  2  9  0.259905E+08 103670.41 116255.13  12584.72
9  8  2  7  0.712886E+07 105299.51 116255.13  10955.62
9  8  3  9  0.265049E+05 100221.39 116255.13  16033.74
9  8  3  7  0.406776E+06 101759.69 116255.13  14495.44
9  8  4  9  0.218041E+08  96998.75 116255.13  19256.38
9  8  4  7  0.916556E+07  98446.42 116255.13  17808.71
9  8  5  9  0.234269E+08  94004.02 116255.13  22251.11
9  8  5  7  0.339352E+07  95360.24 116255.13  20894.89
9  8  6  9  0.272324E+05  91241.56 116255.13  25013.57
9  8  6  7  0.274021E+07  92504.28 116255.13  23750.85
9  8  7  9  0.208295E+08  88719.18 116255.13  27535.95
9  8  7  7  0.108654E+08  89884.83 116255.13  26370.30
9  8  8  9  0.220085E+08  86449.09 116255.13  29806.04
9  8  8  7  0.860500E+06  87512.04 116255.13  28743.09
9  8  9  9  0.306815E+06  84449.28 116255.13  31805.85
9  8  9  7  0.863254E+07  85401.06 116255.13  30854.07
9  8 10  9  0.133968E+08  82745.76 116255.13  33509.37
9  8 10  7  0.178576E+08  83573.72 116255.13  32681.41
9  8 11  9  0.833512E+07  81376.51 116255.13  34878.62
9  8 11  7  0.196085E+07  82061.13 116255.13  34194.00
9  8 12  9  0.186106E+09  80400.54 116255.13  35854.59
9  8 12  7  0.322241E+08  80908.57 116255.13  35346.56
9  8 13  7  0.196210E+09  80188.31 116255.13  36066.82
9  9  0 10  0.985936E+07 110463.50 116494.42   6030.92
9  9  0  8  0.824624E+07 112442.48 116494.42   4051.94
9  9  1 10  0.263993E+08 106610.68 116494.42   9883.74
9  9  1  8  0.224951E+08 108486.84 116494.42   8007.58
9  9  2 10  0.151816E+08 102987.14 116494.42  13507.28
9  9  2  8  0.139434E+08 104762.30 116494.42  11732.12
9  9  3 10  0.282204E+06  99590.36 116494.42  16904.06
9  9  3  8  0.554924E+03 101265.53 116494.42  15228.89
9  9  4 10  0.202497E+08  96420.00 116494.42  20074.42
9  9  4  8  0.103523E+08  97995.20 116494.42  18499.22
9  9  5 10  0.166759E+08  93478.20 116494.42  23016.22
9  9  5  8  0.724720E+07  94952.30 116494.42  21542.12
9  9  6 10  0.283964E+06  90770.06 116494.42  25724.36
9  9  6  8  0.524829E+06  92140.54 116494.42  24353.88
9  9  7 10  0.230956E+08  88304.39 116494.42  28190.03
9  9  7  8  0.865852E+07  89566.89 116494.42  26927.53
9  9  8 10  0.211533E+08  86094.71 116494.42  30399.71
9  9  8  8  0.209603E+07  87242.45 116494.42  29251.97
9  9  9 10  0.195438E+06  84160.91 116494.42  32333.51
9  9  9  8  0.341562E+07  85183.66 116494.42  31310.76
9  9 10 10  0.142155E+08  82531.91 116494.42  33962.51
9  9 10  8  0.107907E+08  83414.21 116494.42  33080.21
9  9 11 10  0.574712E+07  81250.87 116494.42  35243.55
9  9 11  8  0.971103E+06  81968.18 116494.42  34526.24
9  9 12 10  0.215779E+09  80389.72 116494.42  36104.70
9  9 12  8  0.521483E+08  80896.47 116494.42  35597.95
9 10  0 11  0.148467E+08 109680.95 116813.01   7132.06
9 10  0  9  0.969902E+06 111811.05 116813.01   5001.96
9 10  1 11  0.431986E+08 105886.04 116813.01  10926.97
9 10  1  9  0.136322E+07 107904.57 116813.01   8908.44
9 10  2 11  0.323181E+08 102319.47 116813.01  14493.54
9 10  2  9  0.254453E+03 104228.29 116813.01  12584.72
9 10  3 11  0.838854E+06  98979.24 116813.01  17833.77
9 10  3  9  0.288774E+07 100779.27 116813.01  16033.74
9 10  4 11  0.163039E+08  95865.59 116813.01  20947.42
9 10  4  9  0.323651E+07  97556.63 116813.01  19256.38
9 10  5 11  0.236270E+08  92981.34 116813.01  23831.67
9 10  5  9  0.216183E+06  94561.90 116813.01  22251.11
9 10  6 11  0.135942E+07  90332.48 116813.01  26480.53
9 10  6  9  0.887941E+07  91799.44 116813.01  25013.57
9 10  7 11  0.933848E+07  87928.97 116813.01  28884.04
9 10  7  9  0.739182E+07  89277.06 116813.01  27535.95
9 10  8 11  0.148393E+08  85785.90 116813.01  31027.11
9 10  8  9  0.379236E+06  87006.97 116813.01  29806.04
9 10  9 11  0.157373E+07  83925.48 116813.01  32887.53
9 10  9  9  0.159010E+08  85007.16 116813.01  31805.85
9 10 10 11  0.335369E+07  82380.37 116813.01  34432.64
9 10 10  9  0.196261E+08  83303.64 116813.01  33509.37
9 10 11 11  0.215945E+06  81200.94 116813.01  35612.07
9 10 11  9  0.128927E+07  81934.39 116813.01  34878.62
9 10 12  9  0.631223E+08  80958.42 116813.01  35854.59
9 11  0 12  0.139340E+08 108773.76 117072.36   8298.60
9 11  0 10  0.472162E+07 111041.44 117072.36   6030.92
9 11  1 12  0.376750E+08 105040.75 117072.36  12031.61
9 11  1 10  0.108528E+08 107188.62 117072.36   9883.74
9 11  2 12  0.234772E+08 101535.19 117072.36  15537.17
9 11  2 10  0.424211E+07 103565.08 117072.36  13507.28
9 11  3 12  0.667294E+04  98255.62 117072.36  18816.74
9 11  3 10  0.812113E+06 100168.30 117072.36  16904.06
9 11  4 12  0.216769E+08  95202.93 117072.36  21869.43
9 11  4 10  0.694983E+07  96997.94 117072.36  20074.42
9 11  5 12  0.216994E+08  92380.76 117072.36  24691.60
9 11  5 10  0.130672E+07  94056.14 117072.36  23016.22
9 11  6 12  0.390603E+05  89796.11 117072.36  27276.25
9 11  6 10  0.355690E+07  91348.00 117072.36  25724.36
9 11  7 12  0.179732E+08  87460.27 117072.36  29612.09
9 11  7 10  0.777423E+07  88882.33 117072.36  28190.03
9 11  8 12  0.213087E+08  85390.24 117072.36  31682.12
9 11  8 10  0.106025E+06  86672.65 117072.36  30399.71
9 11  9 12  0.169553E+07  83611.10 117072.36  33461.26
9 11  9 10  0.849166E+07  84738.85 117072.36  32333.51
9 11 10 12  0.654077E+07  82160.41 117072.36  34911.95
9 11 10 10  0.146417E+08  83109.85 117072.36  33962.51
9 11 11 12  0.362666E+07  81099.33 117072.36  35973.03
9 11 11 10  0.209969E+06  81828.81 117072.36  35243.55
9 11 12 10  0.128937E+09  80967.66 117072.36  36104.70
9 12  0 13  0.615409E+07 107812.23 117336.02   9523.79
9 12  0 11  0.862121E+07 110203.96 117336.02   7132.06
9 12  1 13  0.147108E+08 104144.87 117336.02  13191.15
9 12  1 11  0.232541E+08 106409.05 117336.02  10926.97
9 12  2 13  0.614381E+07 100704.11 117336.02  16631.91
9 12  2 11  0.150326E+08 102842.48 117336.02  14493.54
9 12  3 13  0.140116E+07  97489.13 117336.02  19846.89
9 12  3 11  0.825381E+05  99502.25 117336.02  17833.77
9 12  4 13  0.162874E+08  94501.55 117336.02  22834.47
9 12  4 11  0.813782E+07  96388.60 117336.02  20947.42
9 12  5 13  0.995594E+07  91745.91 117336.02  25590.11
9 12  5 11  0.727061E+07  93504.35 117336.02  23831.67
9 12  6 13  0.791043E+06  89230.38 117336.02  28105.64
9 12  6 11  0.900547E+03  90855.49 117336.02  26480.53
9 12  7 13  0.192077E+08  86967.86 117336.02  30368.16
9 12  7 11  0.398632E+07  88451.98 117336.02  28884.04
9 12  8 13  0.185389E+08  84977.64 117336.02  32358.38
9 12  8 11  0.157420E+07  86308.91 117336.02  31027.11
9 12  9 13  0.153313E+07  83288.43 117336.02  34047.59
9 12  9 11  0.729186E+06  84448.49 117336.02  32887.53
9 12 10 13  0.592663E+07  81944.50 117336.02  35391.52
9 12 10 11  0.382841E+07  82903.38 117336.02  34432.64
9 12 11 11  0.771899E+06  81723.95 117336.02  35612.07
9 13  0 14  0.145073E+08 106877.11 117678.12  10801.01
9 13  0 12  0.332874E+07 109379.52 117678.12   8298.60
9 13  1 14  0.378431E+08 103278.90 117678.12  14399.22
9 13  1 12  0.638882E+07 105646.51 117678.12  12031.61
9 13  2 14  0.226803E+08  99906.55 117678.12  17771.57
9 13  2 12  0.138583E+07 102140.95 117678.12  15537.17
9 13  3 14  0.125721E+05  96759.92 117678.12  20918.20
9 13  3 12  0.171100E+07  98861.38 117678.12  18816.74
9 13  4 14  0.200170E+08  93841.47 117678.12  23836.65
9 13  4 12  0.494801E+07  95808.69 117678.12  21869.43
9 13  5 14  0.197643E+08  91156.76 117678.12  26521.36
9 13  5 12  0.947932E+05  92986.52 117678.12  24691.60
9 13  6 14  0.118252E+06  88715.35 117678.12  28962.77
9 13  6 12  0.545042E+07  90401.87 117678.12  27276.25
9 13  7 14  0.136217E+08  86532.01 117678.12  31146.11
9 13  7 12  0.636304E+07  88066.03 117678.12  29612.09
9 13  8 14  0.177996E+08  84628.88 117678.12  33049.24
9 13  8 12  0.279268E+05  85996.00 117678.12  31682.12
9 13  9 14  0.289096E+07  83039.40 117678.12  34638.72
9 13  9 12  0.940802E+07  84216.86 117678.12  33461.26
9 13 10 14  0.480082E+07  81817.58 117678.12  35860.54
9 13 10 12  0.147724E+08  82766.17 117678.12  34911.95
9 13 11 12  0.242012E+07  81705.09 117678.12  35973.03
9 14  0 15  0.487202E+07 105820.02 117943.84  12123.82
9 14  0 13  0.758912E+07 108420.05 117943.84   9523.79
9 14  1 15  0.106411E+08 102294.25 117943.84  15649.59
9 14  1 13  0.198703E+08 104752.69 117943.84  13191.15
9 14  2 15  0.353341E+07  98993.72 117943.84  18950.12
9 14  2 13  0.120600E+08 101311.93 117943.84  16631.91
9 14  3 15  0.189812E+07  95919.07 117943.84  22024.77
9 14  3 13  0.432676E+05  98096.95 117943.84  19846.89
9 14  4 15  0.137839E+08  93073.68 117943.84  24870.16
9 14  4 13  0.616263E+07  95109.37 117943.84  22834.47
9 14  5 15  0.737568E+07  90464.33 117943.84  27479.51
9 14  5 13  0.530466E+07  92353.73 117943.84  25590.11
9 14  6 15  0.762822E+06  88102.14 117943.84  29841.70
9 14  6 13  0.369201E+04  89838.20 117943.84  28105.64
9 14  7 15  0.149240E+08  86004.20 117943.84  31939.64
9 14  7 13  0.217423E+07  87575.68 117943.84  30368.16
9 14  8 15  0.156935E+08  84196.20 117943.84  33747.64
9 14  8 13  0.779946E+06  85585.46 117943.84  32358.38
9 14  9 15  0.321277E+07  82717.98 117943.84  35225.86
9 14  9 13  0.400161E+06  83896.25 117943.84  34047.59
9 14 10 13  0.249882E+07  82552.32 117943.84  35391.52
10  1  0  2  0.526726E+07 115883.05 116237.42    354.37
10  1  0  0  0.805763E+07 116237.42 116237.42      0.00
10  1  1  2  0.178014E+08 111739.58 116237.42   4497.84
10  1  1  0  0.266218E+08 112076.25 116237.42   4161.17
10  1  2  2  0.166178E+08 107831.06 116237.42   8406.36
10  1  2  0  0.235538E+08 108150.42 116237.42   8087.00
10  1  3  2  0.127564E+07 104152.72 116237.42  12084.70
10  1  3  0  0.122731E+07 104455.03 116237.42  11782.39
10  1  4  2  0.679473E+07 100701.68 116237.42  15535.74
10  1  4  0  0.115448E+08 100987.05 116237.42  15250.37
10  1  5  2  0.143953E+08  97477.08 116237.42  18760.34
10  1  5  0  0.201073E+08  97745.49 116237.42  18491.93
10  1  6  2  0.147998E+07  94480.41 116237.42  21757.01
10  1  6  0  0.864788E+06  94731.64 116237.42  21505.78
10  1  7  2  0.665633E+07  91715.92 116237.42  24521.50
10  1  7  0  0.134878E+08  91949.50 116237.42  24287.92
10  1  8  2  0.140145E+08  89191.12 116237.42  27046.30
10  1  8  0  0.198637E+08  89406.33 116237.42  26831.09
10  1  9  2  0.145525E+07  86917.68 116237.42  29319.74
10  1  9  0  0.355361E+06  87113.38 116237.42  29124.04
10  1 10  2  0.568061E+07  84912.47 116237.42  31324.95
10  1 10  0  0.156917E+08  85087.03 116237.42  31150.39
10  1 11  2  0.147203E+08  83199.28 116237.42  33038.14
10  1 11  0  0.260857E+08  83350.32 116237.42  32887.10
10  1 12  2  0.247023E+07  81811.20 116237.42  34426.22
10  1 12  0  0.227425E+07  81935.25 116237.42  34302.17
10  1 13  2  0.679946E+08  80794.43 116237.42  35442.99
10  1 13  0  0.900048E+08  80886.10 116237.42  35351.32
10  1 14  2  0.506619E+08  80214.29 116237.42  36023.13
10  1 14  0  0.168241E+09  80264.15 116237.42  35973.27
10  2  0  3  0.650434E+07 115591.72 116297.24    705.52
10  2  0  1  0.675910E+07 116178.75 116297.24    118.49
10  2  1  3  0.219353E+08 111465.85 116297.24   4831.39
10  2  1  1  0.221469E+08 112023.50 116297.24   4273.74
10  2  2  3  0.204284E+08 107574.54 116297.24   8722.70
10  2  2  1  0.192675E+08 108103.44 116297.24   8193.80
10  2  3  3  0.155093E+07 103913.16 116297.24  12384.08
10  2  3  1  0.893454E+06 104413.75 116297.24  11883.49
10  2  4  3  0.845259E+07 100478.95 116297.24  15818.29
10  2  4  1  0.976978E+07 100951.43 116297.24  15345.81
10  2  5  3  0.180064E+08  97271.24 116297.24  19026.00
10  2  5  1  0.160939E+08  97715.53 116297.24  18581.71
10  2  6  3  0.196123E+07  94291.69 116297.24  22005.55
10  2  6  1  0.492250E+06  94707.42 116297.24  21589.82
10  2  7  3  0.805861E+07  91544.78 116297.24  24752.46
10  2  7  1  0.116926E+08  91931.17 116297.24  24366.07
10  2  8  3  0.178085E+08  89038.33 116297.24  27258.91
10  2  8  1  0.155573E+08  89394.12 116297.24  26903.12
10  2  9  3  0.225386E+07  86784.38 116297.24  29512.86
10  2  9  1  0.866817E+05  87107.68 116297.24  29189.56
10  2 10  3  0.617350E+07  84800.34 116297.24  31496.90
10  2 10  1  0.143919E+08  85088.37 116297.24  31208.87
10  2 11  3  0.180604E+08  83110.76 116297.24  33186.48
10  2 11  1  0.214484E+08  83359.49 116297.24  32937.75
10  2 12  3  0.319590E+07  81749.91 116297.24  34547.33
10  2 12  1  0.128052E+07  81953.39 116297.24  34343.85
10  2 13  3  0.986389E+08  80766.01 116297.24  35531.23
10  2 13  1  0.782808E+08  80914.99 116297.24  35382.25
10  2 14  3  0.360504E+08  80229.41 116297.24  36067.83
10  2 14  1  0.145765E+09  80306.81 116297.24  35990.43
10  3  0  4  0.690993E+07 115216.01 116384.81   1168.80
10  3  0  2  0.628356E+07 116030.44 116384.81    354.37
10  3  1  4  0.231140E+08 111113.43 116384.81   5271.38
10  3  1  2  0.205011E+08 111886.97 116384.81   4497.84
10  3  2  4  0.212016E+08 107244.91 116384.81   9139.90
10  3  2  2  0.177361E+08 107978.45 116384.81   8406.36
10  3  3  4  0.145732E+07 103605.99 116384.81  12778.82
10  3  3  2  0.816640E+06 104300.11 116384.81  12084.70
10  3  4  4  0.935909E+07 100194.11 116384.81  16190.70
10  3  4  2  0.882151E+07 100849.07 116384.81  15535.74
10  3  5  4  0.193033E+08  97008.78 116384.81  19376.03
10  3  5  2  0.142632E+08  97624.47 116384.81  18760.34
10  3  6  4  0.201202E+07  94051.95 116384.81  22332.86
10  3  6  2  0.384194E+06  94627.80 116384.81  21757.01
10  3  7  4  0.893362E+07  91328.40 116384.81  25056.41
10  3  7  2  0.103950E+08  91863.31 116384.81  24521.50
10  3  8  4  0.198058E+08  88846.36 116384.81  27538.45
10  3  8  2  0.130919E+08  89338.51 116384.81  27046.30
10  3  9  4  0.278859E+07  86618.39 116384.81  29766.42
10  3  9  2  0.195396E+05  87065.07 116384.81  29319.74
10  3 10  4  0.617489E+07  84662.64 116384.81  31722.17
10  3 10  2  0.130944E+08  85059.86 116384.81  31324.95
10  3 11  4  0.198771E+08  83004.71 116384.81  33380.10
10  3 11  2  0.181784E+08  83346.67 116384.81  33038.14
10  3 12  4  0.337620E+07  81680.52 116384.81  34704.29
10  3 12  2  0.664107E+06  81958.59 116384.81  34426.22
10  3 13  4  0.129042E+09  80741.34 116384.81  35643.47
10  3 13  2  0.776903E+08  80941.82 116384.81  35442.99
10  3 14  2  0.119785E+09  80361.68 116384.81  36023.13
10  4  0  5  0.671996E+07 114757.68 116497.87   1740.19
